date,code,action,shares,price,cost,commission,reason,pnl
2026-03-09 00:00:00,601868,BUY,6700,2.94,19717.697999999997,5.915309399999998,AUTO,
2026-03-09 00:00:00,300498,BUY,1100,17.04,18762.743999999995,5.6288231999999985,AUTO,
2026-03-09 00:00:00,000895,BUY,700,26.57,18617.599,5.585279699999999,AUTO,
2026-03-09 00:00:00,601006,BUY,3800,5.21,19817.797999999995,5.945339399999998,AUTO,
2026-03-09 00:00:00,000876,BUY,2200,8.82,19423.404,5.827021199999999,AUTO,
2026-03-09 00:00:00,003816,BUY,4700,4.17,19618.599,5.885579699999999,AUTO,
2026-03-09 00:00:00,600406,BUY,600,31.52,18930.911999999997,5.679273599999998,AUTO,
2026-03-11 00:00:00,601868,TAKE_PROFIT,2000,3.45,8.96,,,0.1735
2026-03-12 00:00:00,601868,TAKE_PROFIT,1400,3.8,6.91,,,0.2925
2026-03-26 00:00:00,003816,TAKE_PROFIT,1400,4.6,8.36,,,0.1031
2026-03-30 00:00:00,000876,HOLDING_DECAY,700,8.27,7.52,,,-0.0624
2026-03-30 00:00:00,000895,HOLDING_DECAY,300,27.64,10.77,,,0.0403
2026-03-30 00:00:00,003816,HOLDING_DECAY,1000,4.6,5.97,,,0.1031
2026-03-30 00:00:00,300498,HOLDING_DECAY,400,16.83,8.74,,,-0.0123
2026-03-30 00:00:00,300999,HOLDING_DECAY,200,28.8,7.48,,,-0.0883
2026-03-30 00:00:00,600406,HOLDING_DECAY,200,26.63,6.92,,,-0.1551
2026-03-30 00:00:00,600674,HOLDING_DECAY,400,15.12,7.85,,,-0.0442
2026-03-30 00:00:00,600886,HOLDING_DECAY,500,14.39,9.34,,,0.0264
2026-03-30 00:00:00,600905,HOLDING_DECAY,1400,4.39,7.98,,,0.0139
2026-03-30 00:00:00,601006,HOLDING_DECAY,1200,5.35,8.34,,,0.0269
2026-03-30 00:00:00,601868,HOLDING_DECAY,1000,3.02,3.92,,,0.0272
2026-03-30 00:00:00,601985,HOLDING_DECAY,700,9.15,8.32,,,0.0269
2026-03-31 00:00:00,000876,HOLDING_DECAY,500,8.2,5.32,,,-0.0703
2026-03-31 00:00:00,000895,HOLDING_DECAY,200,27.62,7.17,,,0.0395
2026-03-31 00:00:00,003816,HOLDING_DECAY,700,4.61,4.19,,,0.1055
2026-03-31 00:00:00,300498,HOLDING_DECAY,300,16.62,6.48,,,-0.0246
2026-03-31 00:00:00,300999,HOLDING_DECAY,200,28.42,7.38,,,-0.1003
2026-03-31 00:00:00,600406,HOLDING_DECAY,200,25.99,6.75,,,-0.1754
2026-03-31 00:00:00,600674,HOLDING_DECAY,300,14.89,5.8,,,-0.0588
2026-03-31 00:00:00,600886,HOLDING_DECAY,300,14.16,5.52,,,0.01
2026-03-31 00:00:00,600905,HOLDING_DECAY,1000,4.26,5.53,,,-0.0162
2026-03-31 00:00:00,601006,HOLDING_DECAY,800,5.36,5.57,,,0.0288
2026-03-31 00:00:00,601868,HOLDING_DECAY,700,2.9,2.64,,,-0.0136
2026-03-31 00:00:00,601985,HOLDING_DECAY,500,9.05,5.88,,,0.0157
2026-04-01 00:00:00,000876,HOLDING_DECAY,300,8.23,3.21,,,-0.0669
2026-04-01 00:00:00,000895,HOLDING_DECAY,100,27.33,3.55,,,0.0286
2026-04-01 00:00:00,003816,HOLDING_DECAY,500,4.52,2.94,,,0.0839
2026-04-01 00:00:00,300498,HOLDING_DECAY,200,16.43,4.27,,,-0.0358
2026-04-01 00:00:00,300999,HOLDING_DECAY,100,28.6,3.71,,,-0.0947
2026-04-01 00:00:00,600406,HOLDING_DECAY,100,26.42,3.43,,,-0.1618
2026-04-01 00:00:00,600674,HOLDING_DECAY,200,14.75,3.83,,,-0.0676
2026-04-01 00:00:00,600886,HOLDING_DECAY,200,14.01,3.64,,,-0.0007
2026-04-01 00:00:00,600905,HOLDING_DECAY,700,4.18,3.8,,,-0.0346
2026-04-01 00:00:00,601006,HOLDING_DECAY,600,5.33,4.15,,,0.023
2026-04-01 00:00:00,601868,HOLDING_DECAY,500,2.92,1.9,,,-0.0068
2026-04-01 00:00:00,601985,HOLDING_DECAY,300,8.95,3.49,,,0.0045
2026-04-02 00:00:00,000876,HOLDING_DECAY,300,8.34,3.25,,,-0.0544
2026-04-02 00:00:00,000895,HOLDING_DECAY,100,27.86,3.62,,,0.0486
2026-04-02 00:00:00,003816,HOLDING_DECAY,400,4.55,2.36,,,0.0911
2026-04-02 00:00:00,300498,HOLDING_DECAY,100,16.81,2.18,,,-0.0135
2026-04-02 00:00:00,300999,HOLDING_DECAY,100,28.28,3.67,,,-0.1048
2026-04-02 00:00:00,600406,HOLDING_DECAY,100,26.09,3.39,,,-0.1723
2026-04-02 00:00:00,600674,HOLDING_DECAY,100,15.19,1.97,,,-0.0398
2026-04-02 00:00:00,600886,HOLDING_DECAY,200,14.15,3.68,,,0.0093
2026-04-02 00:00:00,600905,HOLDING_DECAY,500,4.18,2.71,,,-0.0346
2026-04-02 00:00:00,601006,HOLDING_DECAY,400,5.33,2.77,,,0.023
2026-04-02 00:00:00,601868,HOLDING_DECAY,400,2.85,1.48,,,-0.0306
2026-04-02 00:00:00,601985,HOLDING_DECAY,300,9.01,3.51,,,0.0112
2026-04-03 00:00:00,000876,HOLDING_DECAY,200,8.24,2.14,,,-0.0658
2026-04-03 00:00:00,003816,HOLDING_DECAY,300,4.52,1.76,,,0.0839
2026-04-03 00:00:00,300498,HOLDING_DECAY,100,16.31,2.12,,,-0.0428
2026-04-03 00:00:00,600674,HOLDING_DECAY,100,15.07,1.96,,,-0.0474
2026-04-03 00:00:00,600886,HOLDING_DECAY,100,13.85,1.8,,,-0.0121
2026-04-03 00:00:00,600905,HOLDING_DECAY,300,4.09,1.59,,,-0.0554
2026-04-03 00:00:00,601006,HOLDING_DECAY,300,5.2,2.03,,,-0.0019
2026-04-03 00:00:00,601868,HOLDING_DECAY,300,2.82,1.1,,,-0.0408
2026-04-03 00:00:00,601985,HOLDING_DECAY,200,8.81,2.29,,,-0.0112
2026-04-07 00:00:00,000876,HOLDING_DECAY,100,8.37,1.09,,,-0.051
2026-04-07 00:00:00,003816,HOLDING_DECAY,200,4.5,1.17,,,0.0791
2026-04-07 00:00:00,600674,HOLDING_DECAY,100,14.85,1.93,,,-0.0613
2026-04-07 00:00:00,600886,HOLDING_DECAY,100,13.45,1.75,,,-0.0407
2026-04-07 00:00:00,600905,HOLDING_DECAY,300,4.09,1.59,,,-0.0554
2026-04-07 00:00:00,601006,HOLDING_DECAY,200,5.17,1.34,,,-0.0077
2026-04-07 00:00:00,601868,HOLDING_DECAY,200,2.84,0.74,,,-0.034
2026-04-07 00:00:00,601985,HOLDING_DECAY,100,8.7,1.13,,,-0.0236
2026-04-07 00:00:00,600905,SELL,400,4.09,2.12,,,-0.0554
2026-04-07 00:00:00,601985,SELL,100,8.7,1.13,,,-0.0236
2026-04-07 00:00:00,601868,SELL,200,2.84,0.74,,,-0.034
2026-04-07 00:00:00,601006,SELL,300,5.17,2.01,,,-0.0077
2026-04-07 00:00:00,000876,SELL,100,8.37,1.09,,,-0.051
2026-04-07 00:00:00,003816,SELL,200,4.5,1.17,,,0.0791
2026-04-07 00:00:00,601607,BUY,1100,17.28,19027.008,5.7081024,AUTO,
2026-04-07 00:00:00,600150,BUY,600,31.98,19207.187999999995,5.762156399999998,AUTO,
2026-04-07 00:00:00,002179,BUY,500,34.61,17322.304999999997,5.196691499999998,AUTO,
2026-04-07 00:00:00,600010,BUY,7000,2.79,19549.53,5.864858999999999,AUTO,
2026-04-07 00:00:00,603296,BUY,200,96.22,19263.244,5.778973199999999,AUTO,
2026-04-07 00:00:00,600111,BUY,300,49.89,14981.966999999999,4.494590099999999,AUTO,
2026-04-07 00:00:00,000617,BUY,1700,11.53,19620.600999999995,5.886180299999998,AUTO,
2026-04-07 00:00:00,603260,BUY,400,43.02,17225.208000000002,5.1675624000000004,AUTO,
2026-04-07 00:00:00,000977,BUY,300,59.44,17849.832,5.354949599999999,AUTO,
2026-04-07 00:00:00,300122,BUY,1200,15.78,18954.935999999998,5.686480799999999,AUTO,
2026-04-07 00:00:00,300759,BUY,600,30.1,18078.059999999998,5.423417999999999,AUTO,
2026-04-07 00:00:00,601298,BUY,2300,8.52,19615.595999999998,5.884678799999999,AUTO,
2026-04-20 00:00:00,600150,TAKE_PROFIT,100,35.28,4.58,,,0.1032
2026-04-23 00:00:00,600150,TAKE_PROFIT,100,38.6,5.01,,,0.207
2026-04-28 00:00:00,000617,HOLDING_DECAY,600,9.34,7.28,,,-0.1899
2026-04-28 00:00:00,000977,HOLDING_DECAY,100,70.79,9.19,,,0.1909
2026-04-28 00:00:00,002179,HOLDING_DECAY,200,35.06,9.11,,,0.013
2026-04-28 00:00:00,300122,HOLDING_DECAY,400,14.93,7.76,,,-0.0539
2026-04-28 00:00:00,300759,HOLDING_DECAY,200,30.92,8.03,,,0.0272
2026-04-28 00:00:00,600010,HOLDING_DECAY,2100,2.74,7.47,,,-0.0179
2026-04-28 00:00:00,600111,HOLDING_DECAY,100,46.32,6.02,,,-0.0716
2026-04-28 00:00:00,600150,HOLDING_DECAY,200,41.32,10.73,,,0.2921
2026-04-28 00:00:00,601298,HOLDING_DECAY,700,9.09,8.26,,,0.0669
2026-04-28 00:00:00,601607,HOLDING_DECAY,400,16.93,8.79,,,-0.0203
2026-04-28 00:00:00,603260,HOLDING_DECAY,200,43.51,11.3,,,0.0114
2026-04-28 00:00:00,603296,HOLDING_DECAY,100,103.9,13.49,,,0.0798
2026-04-29 00:00:00,000617,HOLDING_DECAY,400,9.49,4.93,,,-0.1769
2026-04-29 00:00:00,000977,HOLDING_DECAY,100,72.24,9.38,,,0.2153
2026-04-29 00:00:00,002179,HOLDING_DECAY,100,35.76,4.64,,,0.0332
2026-04-29 00:00:00,300122,HOLDING_DECAY,300,15.05,5.86,,,-0.0463
2026-04-29 00:00:00,300759,HOLDING_DECAY,200,29.75,7.73,,,-0.0116
2026-04-29 00:00:00,600010,HOLDING_DECAY,1500,2.76,5.38,,,-0.0108
2026-04-29 00:00:00,600111,HOLDING_DECAY,100,50.95,6.62,,,0.0212
2026-04-29 00:00:00,600150,HOLDING_DECAY,100,41.16,5.35,,,0.2871
2026-04-29 00:00:00,601298,HOLDING_DECAY,500,9.02,5.86,,,0.0587
2026-04-29 00:00:00,601607,HOLDING_DECAY,300,16.93,6.6,,,-0.0203
2026-04-29 00:00:00,603260,HOLDING_DECAY,100,45.45,5.9,,,0.0565
2026-04-29 00:00:00,603296,HOLDING_DECAY,100,102.46,13.31,,,0.0649
2026-04-30 00:00:00,600150,TAKE_PROFIT,100,41.76,5.42,,,0.3058
2026-04-30 00:00:00,000617,HOLDING_DECAY,300,9.44,3.68,,,-0.1813
2026-04-30 00:00:00,000977,HOLDING_DECAY,100,69.71,9.05,,,0.1728
2026-04-30 00:00:00,002179,HOLDING_DECAY,100,36.07,4.68,,,0.0422
2026-04-30 00:00:00,300122,HOLDING_DECAY,200,15.15,3.94,,,-0.0399
2026-04-30 00:00:00,300759,HOLDING_DECAY,100,29.31,3.81,,,-0.0262
2026-04-30 00:00:00,600010,HOLDING_DECAY,1100,2.7,3.86,,,-0.0323
2026-04-30 00:00:00,600111,HOLDING_DECAY,100,53.04,6.89,,,0.0631
2026-04-30 00:00:00,601298,HOLDING_DECAY,400,8.85,4.6,,,0.0387
2026-04-30 00:00:00,601607,HOLDING_DECAY,200,17.09,4.44,,,-0.011
2026-04-30 00:00:00,603260,HOLDING_DECAY,100,44.6,5.79,,,0.0367
2026-05-06 00:00:00,000617,HOLDING_DECAY,200,9.48,2.46,,,-0.1778
2026-05-06 00:00:00,002179,HOLDING_DECAY,100,36.66,4.76,,,0.0592
2026-05-06 00:00:00,300122,HOLDING_DECAY,100,15.41,2.0,,,-0.0234
2026-05-06 00:00:00,300759,HOLDING_DECAY,100,28.1,3.65,,,-0.0664
2026-05-06 00:00:00,600010,HOLDING_DECAY,700,2.82,2.56,,,0.0108
2026-05-06 00:00:00,601298,HOLDING_DECAY,300,8.94,3.48,,,0.0493
2026-05-06 00:00:00,601607,HOLDING_DECAY,100,17.16,2.23,,,-0.0069
2026-05-07 00:00:00,000617,HOLDING_DECAY,100,9.38,1.22,,,-0.1865
2026-05-07 00:00:00,300122,HOLDING_DECAY,100,15.38,2.0,,,-0.0253
2026-05-07 00:00:00,600010,HOLDING_DECAY,500,2.8,1.82,,,0.0036
2026-05-07 00:00:00,601298,HOLDING_DECAY,200,8.96,2.33,,,0.0516
2026-05-07 00:00:00,601607,HOLDING_DECAY,100,17.13,2.22,,,-0.0087
2026-05-08 00:00:00,000617,HOLDING_DECAY,100,9.35,1.21,,,-0.1891
2026-05-08 00:00:00,300122,HOLDING_DECAY,100,15.47,2.01,,,-0.0196
2026-05-08 00:00:00,600010,HOLDING_DECAY,400,2.77,1.44,,,-0.0072
2026-05-08 00:00:00,601298,HOLDING_DECAY,100,8.97,1.16,,,0.0528
2026-05-08 00:00:00,600010,SELL,700,2.77,2.52,,,-0.0072
2026-05-08 00:00:00,601298,SELL,100,8.97,1.16,,,0.0528
2026-05-08 00:00:00,001391,BUY,3700,5.34,19777.757999999998,5.933327399999999,AUTO,
2026-05-08 00:00:00,600905,BUY,4800,4.16,19987.968,5.9963904,AUTO,
2026-05-08 00:00:00,603392,BUY,400,42.79,17133.115999999998,5.139934799999999,AUTO,
2026-05-08 00:00:00,000768,BUY,800,24.45,19579.559999999998,5.873867999999999,AUTO,
2026-05-08 00:00:00,002252,BUY,3500,5.68,19899.879999999997,5.969963999999998,AUTO,
2026-05-08 00:00:00,601868,BUY,6200,3.22,19983.964,5.9951891999999996,AUTO,
2026-05-08 00:00:00,600372,BUY,1400,13.66,19143.123999999996,5.742937199999998,AUTO,
2026-05-08 00:00:00,302132,BUY,200,69.98,14009.995999999997,4.202998799999999,AUTO,
2026-05-08 00:00:00,601111,BUY,2700,7.29,19702.682999999997,5.910804899999999,AUTO,
2026-05-08 00:00:00,600588,BUY,1600,12.39,19843.823999999997,5.953147199999998,AUTO,
2026-05-08 00:00:00,601916,BUY,6700,3.01,20187.166999999998,6.056150099999999,AUTO,
2026-05-08 00:00:00,600018,BUY,3900,5.11,19948.929,5.9846787,AUTO,
2026-05-27 00:00:00,603392,STOP_LOSS,400,34.21,4.1,,,-0.2005
2026-05-29 00:00:00,000768,HOLDING_DECAY,300,21.85,8.51,,,-0.1063
2026-05-29 00:00:00,001391,HOLDING_DECAY,1200,5.18,8.07,,,-0.03
2026-05-29 00:00:00,002252,HOLDING_DECAY,1100,5.31,7.59,,,-0.0651
2026-05-29 00:00:00,302132,HOLDING_DECAY,100,63.58,8.26,,,-0.0915
2026-05-29 00:00:00,600018,HOLDING_DECAY,1200,5.11,7.96,,,0.0
2026-05-29 00:00:00,600372,HOLDING_DECAY,500,11.27,7.32,,,-0.175
2026-05-29 00:00:00,600588,HOLDING_DECAY,500,10.37,6.73,,,-0.163
2026-05-29 00:00:00,600905,HOLDING_DECAY,1500,4.18,8.14,,,0.0048
2026-05-29 00:00:00,601111,HOLDING_DECAY,900,6.98,8.16,,,-0.0425
2026-05-29 00:00:00,601868,HOLDING_DECAY,1900,2.91,7.18,,,-0.0963
2026-05-29 00:00:00,601916,HOLDING_DECAY,2100,2.99,8.15,,,-0.0066
2026-06-01 00:00:00,000768,HOLDING_DECAY,200,22.0,5.71,,,-0.1002
2026-06-01 00:00:00,001391,HOLDING_DECAY,800,5.19,5.39,,,-0.0281
2026-06-01 00:00:00,002252,HOLDING_DECAY,800,5.25,5.45,,,-0.0757
2026-06-01 00:00:00,302132,HOLDING_DECAY,100,62.39,8.1,,,-0.1085
2026-06-01 00:00:00,600018,HOLDING_DECAY,900,5.1,5.96,,,-0.002
2026-06-01 00:00:00,600372,HOLDING_DECAY,300,11.31,4.41,,,-0.172
2026-06-01 00:00:00,600588,HOLDING_DECAY,400,11.03,5.73,,,-0.1098
2026-06-01 00:00:00,600905,HOLDING_DECAY,1000,4.38,5.69,,,0.0529
2026-06-01 00:00:00,601111,HOLDING_DECAY,600,6.83,5.32,,,-0.0631
2026-06-01 00:00:00,601868,HOLDING_DECAY,1300,2.9,4.9,,,-0.0994
2026-06-01 00:00:00,601916,HOLDING_DECAY,1400,3.01,5.47,,,0.0
2026-06-02 00:00:00,000768,HOLDING_DECAY,100,21.75,2.82,,,-0.1104
2026-06-02 00:00:00,001391,HOLDING_DECAY,600,5.19,4.04,,,-0.0281
2026-06-02 00:00:00,002252,HOLDING_DECAY,500,5.25,3.41,,,-0.0757
2026-06-02 00:00:00,600018,HOLDING_DECAY,600,5.12,3.99,,,0.002
2026-06-02 00:00:00,600372,HOLDING_DECAY,200,11.16,2.9,,,-0.183
2026-06-02 00:00:00,600588,HOLDING_DECAY,300,11.2,4.36,,,-0.096
2026-06-02 00:00:00,600905,HOLDING_DECAY,700,4.32,3.93,,,0.0385
2026-06-02 00:00:00,601111,HOLDING_DECAY,400,6.65,3.45,,,-0.0878
2026-06-02 00:00:00,601868,HOLDING_DECAY,900,2.86,3.34,,,-0.1118
2026-06-02 00:00:00,601916,HOLDING_DECAY,1000,3.06,3.97,,,0.0166
